Text,Code
"Assim, as crianças ficam o resto do tempo nas ruas, ou em horas intermináveis diante da televisão, sem aprender nada que preste.",506
"Conhecimento não ocupa lugar, mas exige tempo.",506
III — O Salário do Professor,701
A questão salarial dos professores não pode ser tratada com o descaso que tem sido a regra normal de procedimento dos governos.,701
Toda e qualquer forma de trabalho merece respeito.,701
"Mas há certas atividades que, pela sua relevância do ponto de vista social, foram reconhecidas, de há muito, merecedoras de uma posição de destaque nas diversas sociedades humanas.",701
"Tal é o caso do Juiz de Direito, do Médico e do Professor.",701
"No passado, não há quem possa negar a auréola com que cada um de nós cercava sua professora, do antigo curso primário.",701
"A imagem da professora, com o seu nome repetido nos cabeçalhos diariamente escritos em nossos cadernos, acompanhava-nos por toda a vida e, já adultos, tínhamos momentos de grande emoção ao relembrar aqueles tempos da infância.",701
"Destruíram essa imagem, num processo de falso modernismo que pretende destruir todos os valores tradicionais de nossa cultura.",603
IV — O Currículo e os Livros Didáticos,506
"É impressionante o prejuízo causado às famílias pela ausência de um currículo escolar mínimo adotado em todo o país, para as crianças em idade escolar.",506
"Chega-se ao absurdo de um irmão não poder usar o livro do outro, utilizado um ano antes, às vezes na mesma escola.",506
Basta mudar o professor ou o diretor.,506
"Novo professor, nova orientação, novos autores escolhidos, novo material didático.",506
E os livros são apresentados em um enorme leque de opções.,506
"São livros caros, alguns a quatro cores, divididos em livros consumíveijs e não consumíveis.",506
"A quem serve toda essa liberdade? Certamente que não é aos alunos, e muito menos aos chefes de família.",506
"Alguns dirão - que sim, que é bom poder escolher, mas a sociedade toda é que perde com isso.",506
"Quem ganha, indiscutivelmente, são as editoras.",506
"Um outro problema decorrente da não uniformização do currículo básico é a dificuldade que tem uma criança para adaptar-se a uma nova escola, quando o chefe da família é transferido de um Estado para outro, ou mesmo dentro do mesmo Estado.",506
Às vezes a criança tem que perder um ano de atividade escolar para adaptação ao novo currículo.,506
"Se a instrução é péssima, formando verdadeiros pacóvios, a educação, no mais amplo sentido do termo, já não existe mais.",506
"Não se ensinam mais os valores de civismo, de orden e de respeito.",603
Acabaram com tudo!,603
"E o fizeram de propósito, para conducir nosso povo, tal uma manada de búfalos, para um verdadeiro precipício.",103
V — A Educação Moral (A Formação de Valores),603
"A tônica atual dos meios de comunicação é mostrar, em seus programas, principalmente nas novelas, a vitória da patifaria, o sucesso do mau caráter, a importância do vale-tudo para progredir na vida.",603
"A tese defendida por eles é que essa é a realidade social, é disso que a sociedade gosta, e o papel da Imprensa é mostrar essa realidade.",603
"Mas, os ilustres donos e profissionais dos meios de comunicação esquecem-se de que a sociedade brasileira nào é constituída, em sua maioria, de patifes.",603
"Muito ao contrário, a maioria da população é formada por pessoas de bem, pessoas que trabalham, que produzem, e que adorariam ver bons exemplos, na tela da televisão, para reforçar os ensinamentos de virtude e formação de caráter que, apesar de tudo, ainda tentam transmitir aos seus filhos.",603
"Nós, do PRONA, somos radicalmente contra a apresentação de cenas de lascívia, de luxúria, de sexo quase explícito num horário em que as crianças estão, junto com seus pais, diante da tela.",603
"A infância, para nós do PRONA, deve ser respeitada como tal.",603
"A televisão dissemina uma idéia falsa, de que os valores éticos não existem mais.",603
"Ela trata os casos episódicos, esporádicos, ocasionais, como se fossem a regra.",603
"Muita gente já pensa que a maioria das pessoas não presta, que não há vantagem alguma em ser honesto, que o estudo não é importante, que não é nada de mais ter experiências homossexuais, que tudo é válido etc, etc.",603
Isso passa a ser sinônimo de moderno.,603
"Tudo o mais é anacrônico, é obsoleto, é ""careta"".",603
"Os pais não têm como exercer controle sobre as informações que os filhos recebem através da televisão, e o resultado é que estamos formando uma geração sem valores, perplexa, desorientada, que não tem nenhum balizamento, nenhum sistema de referência, que não distingue o certo do errado, porque eles se misturam em seu espírito.",603
17 - O ENSINO BÁSICO: O 1º GRAU,H
pr. Enéas Ferreira Carneiro,H
"Começa-se um edifício pelo alicerce, logo, a primeira mudança será rever o nosso ensino de primeiro grau público ou privado.",506
"O objetivo será INFORMAR e FORMAR a criança de modo prático, formando um cidadão dentro da realidade nacional.",506
O atual curso de primeiro grau será dividido em duas etapas:,506
Curso primário: os quatro primeiros anos.,506
Curso ginasial: os quatro anos seguintes.,506
Abordemos inicialmente a sistemática que será desenvolvida para o curso primário:,506
"Curso primário: as crianças, que se encontram em uma fase de formação da personalidade, estão enriquecendo o seu mundo com as informações que recebem oriundas de tudo que as cerca.",506
"O cérebro de uma criança, já dizia Aristóteles, o grande estagirita, é um livro com todas as páginas em branco.",506
"Cumpre nelas escrever, com tinta indelével, não só os princípios de civismo que irão nortear toda a sua ação futura, como também o alicerce, os pilares, as vigas mestras de todo o seu aprendizado.",603
"Com um curso básico bem feito, sempre será mais fácil encontrar um bom caminho em qualquer profissão.",506
"""Quem tem um bom primário terá uma boa universidade"", na feliz expressão do Dr.Tarantino, ilustre Professor Titular de PneumoIogia no Rio de Janeiro.",506
"Deve, então, o professor do curso primário cuidar para que as informações transmitidas às crianças tenham o maior grau de precisão possível, para que, a partir de um mínimo de conhecimento já estruturado, daí, sim, possa advir a pesquisa e o debate das idéias.",603
"A figura do professor vem sendo desvirtuada, como se ele não precisasse ensinar coisa alguma.",603
"É o aluno que aprende, dizem alguns teóricos modemòs.",603
É verdade.,603
"Mas, orientado para não perder tempo e estimulado a ver beleza em terrenos onde aparentemente só há aridez, o aluno terá o seu aprendizado infinitamente mais fácil.",603
"É na infância que se adquire o amor, o gosto pelo conhecimento, e é a partir daí que se adquire o hábito saudável de estudar.",603
"É preciso voltar ao modelo tradicional, em que o máximo era exigido de cada aluno.",603
"E ainda existem escolas, no Brasil, que continuam fazendo isso.",603
"Chega de experimentar teorias, geração após geração, criando uma legião de mentecaptos, incapazes de concorrer no mundo moderno, por absoluta falta de preparo básico, por ignorância crassa dos fatos mais elementares de um aprendizado básico.",603
"A escola funcionará em tempo integral, e nela será restaurada a educação tradicional.",603
"Se faltarem escolas, elas serão construídas em tempo recorde com a ajuda da população — o Estado fornecerá o material, a população dará o trabalho.",506
"Não haverá necessidade de verbas astronômicas para construir CIEPs, CIACs, ou outros gigantes de concreto armado que só servem para o enriquecimento de construtoras e dos intermediários dessas obras.",506
"Serão construídas escolas simples, onde a criança terá aulas, alimentação e atividade física.",506
Não há necessidade de uma grande quadra de esportes com piscina.,506
"Um grande centro de esportes poderá servir para a atividade desportiva de muitas escolas situadas no mesmo bairro, possuindo piscinas, quadra de esportes e tudo o mais.",502
"O salário dos professores do curso básico será único, será o mesmo em todo o país para um determinado número de horas de aula.",701
"Nas escolas públicas ou particulares, em todo o Brasil, as crianças vão assistir, diariamente, ao hasteamento da bandeira e vão cantar o hino nacional.",601
Vamos reedificar todos os valores da nossa cultura.,601
"A imagem do professor vai voltar a ser respeitada, seguida e copiada pelos alunos, que vão voltar a admirá-lo.",603
Aí ele voltará a ter autoridade na sala de aula.,603
Porque não existe autoridade se antes não existir o respeito.,603
Todos os meios de comunicação vão participar dessa grande cruzada educacional.,603
"Há estudos sérios realizados no Brasil e no exterior por psicólogos, médicos, educadores e sociólogos mostrando o caráter deletério que têm certos programas de televisão, disfarçados de ""arte"" ou ""realismo"", na formação moral das crianças.",603
