Text,Code
"Implementar novas formas de captação de recursos para o segmento imobiliário, a partir de fundos mútuos, empresas de capitalização e seguros, fundações de previdência privada e outros.",401
Descentralização e democratização das decisões,999
"Definir uma política nacional de desenvolvimento urbano, articulada às políticas habitacional e de saneamento ambiental.",504
Reforçar o papel dos governos municipais como  agentes promotores da habitação de interesse social.,301
"Estimular os municípios a adotar linhas de ação diversificadas, voltadas para a urbanização de favelas e recuperação de áreas urbanas degradadas.",504
Novas tecnologias e melhoria de qualidade das moradias,999
"Apoiar, em articulação com empresas, trabalhadores, entidades de classe, estados e municípios, o desenvolvimento de programas de melhoria da qualidade e redução do desperdício na construção civil.",411
"Apoiar programas de geração e difusão de tecnologias simplificadas, que possibilitem a construção de moradias de qualidade, com custo reduzido.",411
"Apoiar programas de assistência técnica aos órgãos, entidades e organizações comunitárias, comprometidas com soluções locais e integradas, de interesse social.",504
Privilegiar as formas associativas e cooperativas de produção de habitações.,606
Priorizar a implementação de projetos habitacionais integrados ou complementares a investimentos em infraestrutura urbana já realizados.,411
Apoiar programas habitacionais na área rural.,703
SANEAMENTO,999
Saneamento ambiental,999
"A disponibilidade e o gerenciamento dos recursos hídricos têm merecido, no período recente, muita atenção dos especialistas e dos organismos e agências de desenvolvimento nacionais e internacionais.",416
"Essa nova abordagem da questão dos recursos hídricos, baseada na noção de que a água é uma parte integrante do ecossistema, um recurso natural e um bem social e econômico, tem implicações relevantes sobre as disposições institucionais e legais, bem como sobre o tipo e a forma de intervenção dos agentes públicos e privados.",416
"Em vista disto, tornou-se indispensável que os problemas de saneamento básico não se restrinjam ao fornecimento de água potável e à coleta e disposição de esgotos.",416
"A visão contemporânea da questão dos recursos hídricos implica uma concepção integrada que abranja os temas relativos ao meio ambiente, saúde pública, controle de enchentes, drenagem urbana, proteção de mananciais e resíduos sólidos.",416
"Isto exige uma gestão integrada da utilização dos recursos hídricos, que permita decisões colegiadas na compatibilização dos interesses setoriais.",416
"Na verdade, essa nova forma de abordar a questão dos recursos hídricos decorre de fatores objetivos, como por exemplo, a lamentável evidência de que as doenças transmitidas pela água atingem mais de 1 bilhão de pessoas e provocam anualmente mais de 3 milhões de mortes no mundo.",416
"No Brasil, 60% das internações anuais em pediatria são devidas à falta de saneamento e 30% das mortes de crianças com menos de um ano de idade são por diarréia, também em conseqüência da falta de saneamento.",504
"Além dos efeitos diretos sobre a saúde, não se pode continuar desconsiderando o aumento da poluição de mananciais.",416
"Pela atual organização institucional, o saneamento básico é tarefa de diversos ministérios: Bem-Estar Social, que propõe e implementa a política nacional para o setor: Saúde, que tanto tem responsabilidades constitucionais na formulação da política quanto na execução das ações de sanea- i mento básico; da Integração Regional, responsável legal pela política de macrossaneamento do país; da Fazenda, através da Caixa Econômica Federal, agente financeiro responsávelpela aplicação dos recursos do FGTS; e do Planejamento, por 1 meio do IPEA, coordenando a modernização do setor, um projeto financiado pelo Banco Mundial.",504
Uma análise dos investimentos na área mostra que se gasta pouco e mal.,408
Os poucos recursos disponíveis para investimentos são gastos sem obedecer a critérios definidos.,408
"Foram praticamente eliminados os programas de redução de custos (desenvolvimento institucional e operacional), aumentando desta forma os desperdícios.",414
"Além disso, as ações de saneamento nos últimos anos têm variado em função das disponibilidades das fontes de financiamento tradicionalmente utilizadas pelo setor — o Orçamento Geral da União e o FGTS, as linhas internas de crédito e, no plano externo, o Banco Mundial e o Banco Interamericano de Desenvolvimento.",414
"Nessas condições, não se elegem prioridades e, conseqüentemente, não se tem uma política para o setor.",303
"Perde a população, vítima dos desperdícios, das ações pontuais e quase sempre distanciadas das reais necessidades da comunidade.",303
Toda essa desarrumação leva a números que demonstram uma deterioração dos serviços.,303
Somente 31% da população brasileira são atendidos por sistemas de esgotamento sanitário e 67% são atendidos com sistemas de abastecimento de água.,411
"Qüanto ao lixo, 76% da população urbana são atendidos por coleta.",411
"Este quadro se torna dramático quando se considera que a falta ou a inadequação dos serviços de saneamento ambiental atinge principalmente as comunidades e populações de baixa renda, que se concentram nas favelas e periferias das grandes cidades.",416
Falta uma política nacional de saneamento que privilegie os setores sociais carentes do país.,411
"Conseqüentemente, faltam diretrizes nacionais para aplicação dos recursos disponíveis de forma descentralizada por estados e municípios, além de mecanismos que possibilitem a participação da iniciativa privada nos empreendimentos do setor.",401
"Em vista de tais problemas, é indispensável a definição de um modelo institucional-legal que fixe a competência de cada esfera de governo e que privilegie a descentralização da execução das ações nas esferas estaduais e municipais.",301
"Nesse modelo, caberá à União atuar na j normatização, na formulação de diretrizes políticas, no planejamento e no fomento das ações de saneamento ambiental no país, objetivando reduzir a carência dos serviços de saneamento que aflige a população mais pobre do Brasil.",303
Medidas do Governo Fernando Henrique para o saneamento básico,999
As principais ações do Governo Fernando Henrique serão:,301
"Rever o papel das três esferas de governo (União, estados e municípios) na definição e implementação da política nacional de saneamento,' reservando ao governo federal a fixação da política e das normas e promovendo um radical processo de descentralização na execução dos programas.",301
"Definir critérios para concessão dos serviços, de forma a permitir a participação ou parceria da iniciativa privada no setor.",401
"Estabelecer critérios e prioridades para aplicação dos recursos da Caixa Econômica Federal nos programas de saneamento dos governos estaduais e municipais, de modo a assegurar que estes atendam à política e ao planejamento fixados para o setor.",301
"Incentivar a implantação de soluções intermunicipais e/ou interestaduais conjuntas, mediante planos regionais e integrados.",303
