Text,Code
"O grande capital que se diz modernizador e racional abusa da especulação, enquanto o pequeno proprietário apresenta grande vocação para o trato intensivo da terra, com forte absorção de mão-de-obra e maior freqüência na produção de alimentos.",703
"A pequena propriedade resistiu o quanto pôde e, nesse processo, se tornou mais diferenciada: há as que se modernizaram e se vincularam diretamente às indústrias e, no outro extremo, há as que não puderam absorver progresso técnico e ainda servem de bolsões para a reprodução de mão-de-obra barata.",403
"Fica claro, no entanto, pelo exemplo brasileiro e também pelo dos países desenvolvidos, que a pequena propriedade não está condenada ao atraso, nem é menos racional que as grandes.",403
BANCOS E INDÚSTRIAS NA AGRICULTURA,999
Falar de sobrevivência de uma estrutura agrária concentrada é muito pouco.,703
"Na verdade, ela se reproduz e se afirma.",403
"Os dados do Incra mostram que, por diversos mecanismos, nos seis primeiros anos da década de 1980 as grandes propriedades ganharam 97,2 milhões de hectares novos.",403
"Como conseqüência, posseiros, arrendatários e pequenos proprietários perderam seu meio de vida e não tiveram novas oportunidades na agricultura.",703
"Entre os que permaneceram no campo, cresceu o número de sem terra, hoje estimados em 4,8 milhões de fam ílias.",503
Resulta daí enorme tensão social.,503
"Acumulados havia muitos anos, no início do governo Sarney reconhecia-se a existência – de forma aberta ou latente – de 1.225 conflitos de terras, envolvendo uma área total de 45,6 milhões de hectares.",703
"Eles opunham, de um lado, 320 mil famílias de trabalhadores rurais e, de outro, 650 pessoas físicas, 40 indústrias, oito bancos, 18 empresas multinacionais, 155 órgãos oficiais e 354 personagens sem especificação.",503
Essa listagem já nos indica que algo mudou.,503
Em muitas regiões do país a figura do “coronel” de botas e chapelão foi substituída por representantes de grandes empresas.,403
Houve “modernização”.,403
"O primeiro aspecto dessa modernização nós já vimos: ela foi conservadora, ou seja, não alterou a tradicional estrutura fundiária.",413
"O segundo é que ela foi desigual, concentrando-se basicamente no Centro-Sul do país e em poucos produtos, principalmente aqueles voltados para o processamento industrial.",301
"Na prática, em virtude das crises da dívida externa e de energia, a modernização se associou a um forte estímulo para os produtos de exportação e para a produção de álcool.",403
"No Nordeste e em outras regiões, permanece significativo o peso da grande propriedade tradicional, enquanto a Amazônia se tornou alvo da cobiça de grandes grupos sem experiência no trato da ecologia regional e sem vocação agrícola.",413
"Ali, a terra, como meio de vida e de produção, ocupa lugar secundário na estratégia empresarial.",703
"Grandes extensões são apropriadas como reserva de valor contra a instabilidade da moeda e como meio de acesso a outras formas de riqueza (madeiras de lei, crédito farto e barato, benefícios fiscais, hipotecas ou especulação com minérios).",503
"Ao contrário do que se poderia esperar, a expansão da fronteira agrícola não vem tornando menos concentrada a distribuição fundiária do país, e a apropriação de terras pelo grande capital não se traduz em seu uso mais racional como meio de produção.",413
É o fracasso da política de “colonização” que foi contraposta pelos governos militares à necessidade da reforma agrária.,413
Fig.3. Número estimado de famílias sem terra e sua divisão segundo a situação vivida.,706
"Fonte: Sinopse de dados sócio-econômicos do Brasil, Movimento dos Trabalhadores Rurais Sem Terra, junho de 1989.",999
O terceiro aspecto dessa modernização capitalista é sua dependência da ação do Estado.,303
"Lançando mão de recursos públicos, o governo estimulou a adoção do modelo agrícola que se desejava importar do estrangeiro.",703
"O crédito subsidiado foi a grande isca: sendo vinculado ao uso de insumos industriais, obrigou os tomadores de empréstimo a adotar todo um pacote tecnológico.",303
Diversas medidas paralelas foram tomadas.,303
"O ensino de agronomia acompanhou a tendência, formando em massa técnicos exclusivamente capacitados no uso do pacote.",506
A pesquisa agrícola foi transformada em veículo de simples adaptação (limitada e questionável) do modelo às nossas condições.,506
Todo um aparato de propaganda oficial e empresarial buscou afirmar junto à opinião pública e aos produtores as “vantagens da modernidade”.,703
"Sobre as desvantagens, silêncio (ver “Impactos ambientais”).",501
"Os grandes beneficiários foram sem dúvida os setores industriais, entre os quais se destacam as empresas multinacionais produtoras de máquinas e insumos ou processadoras de matérias-primas de origem agrícola.",403
A agricultura das regiões mais modernas deixou de depender apenas das condições naturais (solo e clima) e da aplicação dos fatores tradicionais de produção.,703
"Tornou-se uma atividade subordinada à indústria, seja como consumidora de produtos (fertilizantes e outros insumos), seja como fornecedora de matérias-primas.",703
"No primeiro caso, a utilização intensiva de máquinas e equipamentos obriga a empresa rural a produzir um tipo de lavoura de cada vez, com ampla utilização de fertilizantes, variedades melhoradas e agrotóxicos.",703
"No segundo caso, as exigências a respeito do tamanho e aspecto e outras especificações tornam o produtor quase um funcionário da indústria compradora dos produtos.",703
"Tudo isso depende de créditos, iniciando endividamentos que transformaram os agricultores em prisioneiros do capital financeiro e de decisões tomadas nos gabinetes do primeiro escalão de governo.",703
Não é preciso grande esforço de imaginação para perceber quem tem mais influência sobre as políticas que dali emanam.,403
"Não são, certamente, os pequenos.",403
A estrutura e a evolução do setor agrícola mais moderno mostram que sua nova dinâmica não pode mais ser compreendida a partir de seus mecanismos internos.,703
"Existe hoje uma dinâmica conjunta – financeira, industrial, agrícola e agroindustrial – que remete ao domínio do capital industrial e financeiro e ao processo global de acumulação na economia brasileira.",103
"Fusões, holdings e outros arranjos constituíram grupos econômicos poderosos, cujo interesse pela terra muitas vezes nada tem a ver com sua utilização produtiva.",703
"Sozinhas ou de forma associada, as empresas multinacionais se apropriaram de cerca de 36 milhões de hectares, 9,7% do total e quase o dobro da área total em mãos dos pequenos camponeses brasileiros.",703
São grandes as expectativas de ganhos especulativos.,403
"Seis entre as dez maiores empresas privadas nacionais tornaram-se também grandes latifundiárias, a ponto de aparecerem na triagem feita para indicar os 0,1 % maiores proprietários de cada estado.",403
"Os bancos Bamerindus, Bradesco e Itaú; as financeiras e seguradoras Bueno-Vidigal, Bozano-Simonsen, Sul-América e Bandeirantes; as indústrias Belgo Mineira, White Martins, Mannesmann e Natron; as empresas imobiliárias Ometto, Ugolini e Fischer – são algumas que têm muita terra, sozinhas ou associações com outras empresas nacionais e estrangeiras.",403
"Para elas, não é terra de trabalho e não tem propriamente valor de uso.",413
"É estoque de capital, tanto mais valorizado (em certas regiões) quanto mais vazia a área estiver, pois terra desocupada se negocia com mais rapidez (figura 4).",413
"Fig. 4. Algumas grandes empresas industriais e financeiras, nacionais e estrangeiras, que compraram terra no Brasil.",413
"80% dessas propriedades são improdutivas ou exploradas muito abaixo de sua capacidade, pois os investimentos foram em larga medida especulativos e não significam que esses grupos tenham desenvolvido vocação para a agropecuária.",413
Note-se que a propriedade da Manasa S.A. corresponde a 90% do tamanho do estado do Rio de Janeiro.,413
Fonte: Instituto de Estudos Sócio-Econômicos (Inesc).,999
IMPACTOS AMBIENTAIS,999
O pacote tecnológico que se difundiu em certos setores da agricultura brasileira a partir dos anos 60 é intensivo em capital e energia.,703
"O uso de híbridos e de variedades melhoradas, de alta produtividade, abriu caminho para o consumo em grande escala de adubos químicos e pesticidas, enquanto a motomecanização e a irrigação foram fortemente estimuladas.",703
"O modelo, que reforçou a concentração da propriedade, do acesso a recursos financeiros e do aconselhamento técnico, resultou no estímulo às monoculturas, que hoje ocupam imensa porção do território nacional.",703
"Esse modelo – que põe agricultura em estreita dependência do setor industrial e é poupador de mão-de-obra – nasceu nos países industrializados, em especial os Estados Unidos, e foi trazido para o Terceiro Mundo sob o nome enganoso de “revolução verde”.",107
"A transferência da tecnologia foi feita por institutos internacionais de pesquisa agronômica, firmas multinacionais e organismos bilaterais de promoção do desenvolvimento e de “cooperação” entre os países do Primeiro Mundo e o governo militar brasileiro.",107
"Nos países de origem o pacote tecnológico teve efeitos como erosão e poluição, causando desequilíbrios.",107
"Nada que se compare, no entanto, aos danos ecológicos que decorreram da exportação desse modelo para ecossistemas distintos (e muitas vezes mais frágeis) por todo o Terceiro Mundo.",107
"O regime de chuvas, a composição dos solos, o ciclo hídrico, a insolação, o tipo de fauna e flora e as demais condições ambientais dos países temperados – onde a tecnologia foi criada e testada – não se repetem nos trópicos.",107
Os resultados foram arrasadores.,107
