Text,Code
"Esses projetos expulsam grande parte dos agricultores tradicionais, permitindo a substituição da agricultura de sequeiro, voltada para a subsistência e para o mercado local, por uma agricultura química e mecanizada, voltada para o atendimento da agroindústria e do mercado internacional de produtos sofisticados.",501
"Esta população camponesa, empobrecida e miserável, vai engrossar o processo de favelização dos centros urbanos.",504
Propostas,999
"Estímulo à pesquisa de exploração econômica sustentável das espécies naturais da Caatinga, visto já estarem fisiologi- camente e morfologicamente adaptadas às condições deste ambiente.",501
Condicionar qualquer outra obra pública de irrigação à prévia aquisição ou desapropriação das áreas a serem beneficiadas.,501
"As terras irrigadas pelo poder público, bem como aquelas com solos melhores, devem ser destinadas a pequenos agricultores.",703
"Deixam-se, portanto, aquelas que demandam manejo sofisticado para as empresas que dispõem de capital e meios de torná-las produtivas.",703
"Revisão dos processos de concentração de renda e terras, sustentados sobre a pecuária dos latifúndios e agricultura dos cinturões de irrigação, articulados com a agroindústria e o mercado externo, através de uma reforma agrária que não mude somente o padrão de distribuição de terras, mas transforme a estratégia de exploração econômica na direção da recuperação da Caatinga.",703
Mudança da política governamental de incentivo à construção de grandes barragens e açudes em favor da construção de pequenos barreiros ou poços comunitários (armazenamento superficial).,411
"Incentivar a prática de silvicultura, agro- silvicultura e silvopastoreio, orientados para a auto-sustentação.",703
Estimular a substituição do atual modelo de exploração de lenha por técnicas alternativas de geração de energia limpa.,411
"Desenvolver programas de recuperação de áreas degradadas da Caatinga, especialmente as suscetíveis à desertificação.",501
Estabe lecer a Caatinga como patrimônio nacional.,501
Cerrado,999
"O Cerrado ocupa, praticamente, um quarto do território nacional",501
e apresenta diversas fisionomias de vegetação incluídas sob a designação geral de Cerrado (lato sensu).,501
"É uma área com uma enorme diversidade de espécies com muitas famílias vegetais exclusivamente americanas, grande parte representada também na Amazônia, na mata Atlântica e na Caatinga.",501
"A ocupação só se dá com a penetração de grupos econômicos que implantam enormes monoculturas mecanizadas, atraídos pelos incentivos fiscais",501
e o baixo preço da terra.,501
"Temos como exemplos: Volkswagen, Votorantim e Tamakavy.",501
"Sendo uma ocupação predatória, não fixa o homem à terra, servindo, muitas vezes, de fachada para a mineração clandestina.",501
"No geral, após um período de exploração, resta um ecossistema arrasado com solos totalmente erodidos e envenenados com agrotóxicos pela pulverização mecanizada.",501
"Por outro lado, uma extensão como a do Cerrado não pode ficar isolada do processo produtivo.",501
Propomos uma alternativa que contemple a produção de alimentos essenciais à população e à preservação dessa região.,703
"Felizmente, é possível uma agricultura sadia e sustentável na região, através do aproveitamento da matéria orgânica produzida localmente e tratada para adubação;",703
"da diversificação de culturas e da pecuária, com técnicas apropriadas (quebra-ventos);",703
do fim das queimadas e do desmatamento.,501
Propostas,999
Suspensão dos incentivos fiscais para projetos agropecuários que envolvam monocultura e desmatamento.,501
Criação urgente de unidades de conservação nas regiões representativas da variabilidade genética e das fisiografias do Cerrado.,501
Declarar o Cerrado como patrimônio nacional.,501
Incentivo e envolvimento dos órgãos governamentais no desenvolvimento de uma agricultura e pecuária ecológicas.,703
A proibição das queimadas e do desmatamento com responsabilização penal e altas multas aos infratores.,501
Estimular a reintrodução de espécies nativas.,501
Fim da caça comercial e turística na região.,501
"Sustar a exploração predatória de carvão vegetal e madeira, através da implantação de unidades de manejo adequadas.",501
"Promover o zoneamento ecológico-eco- nômico do Cerrado, baseado no desenvolvimento ecossustentável e na participação das comunidades.",501
Mata Atlântica,999
"A Mata Atlântica é considerada por muitos como a formação vegetal de maior diversidade de espécies, sobrepujando mesmo a floresta amazônicasíricío sensu.",501
A sua importância está diretamente relacionada à sua ocupação.,501
"É relevante para habitação, transporte, lazer, exploração de recursos não renováveis,",501
"mas fundamental para a produção biológica, inclusive de alimentos,",703
manutenção do equilíbrio dos processos do meio físico,501
"e preservação da variabilidade genética, ecossistêmica, cultural e ambiental.",501
"A Mata Atlântica tem como uma de suas características fundamentais, decorrente de sua extensão e de sua sazonalidade, agrande biodiversidade.",501
"Dentre as espécies que ocupam esta região podemos citar alguns exemplos expressivos de biodiversidade vegetal: 10 mil espécies de plantas, 50% delas endêmicas, 53,5% das espécies arbóreas são endêmicas, assim como 74,4% das espécies de bromélias;",501
"um total de 76 espécies de palmeiras, 49 delas também endêmicas.",501
"A presença animal também impressiona, das 202 espécies animais ameaçadas de extinção no Brasil, 171 espécies freqüentam cada vez mais a Mata Atlântica.",501
"Há contudo, 130 espécies de mamíferos, 51 delas endêmicas, 23 espécies de marsupiais, 57 espécies de roedores, 160 espécies de aves endêmicas, 183 espécies de anfíbios;",501
"91,8% delas endêmicas, 143 espécies de répteis e 21 espécies e subespécies de primatas endêmicos.",501
PropostasP,999
ROPOSTAS,999
1. Estabelecimento de uma política ambiental global para toda a área do domínio da mata Atlântica què inclua:,501
"regulamentação da legislação existente que protege a Mata Atlântica, as zonas tampões no entorno das unidades de conservação, e, criação, por lei, de um plano de zoneamento territorial que normalize sua ocupação e utilização, considerando-se inclusive os dispositivos previstos na Lei de Gerenciamento Costeiro e nos planos diretores dos municípios;",501
"implementação imediata da real fiscalização das áreas existentes daMata Atlântica e ecossistemas associados (manguezais, restingas, ilhas oceânicas, campos de altitude e enclaves de campos rupestres e cerrados), com prioridade para os fragmentos isolados do Nordeste e faixas remanescentes do Sul e Sudeste;",501
implantação e efetiva proteção das unidades de conservação presentes no domínio da Mata Atlântica;,501
"revisão dos programas agropecuários, minerais, energéticos e agroindus- triais, condicionando-os à necessidade de preservação dos remanescentes florestais da Mata Atlântica e ecossistemas associados;",501
implementação de políticas de recuperação de áreas degradadas;,501
"revisão das autorizações de pesquisa e lavra e dos critérios para a concessão de direito de exploração mineral, considerando-se a inviolabilidade dos remanescentes da Mata Atlântica e seus ecossistemas associados.",501
"2. Estabelecimento de um programa de pesquisa da Mata Atlântica e ecossistemas associados, em âmbito nacional, que possibilite:",501
"a elaboração de inventários de flora e fauna, considerando-os aspectos de biodiversidade inter e intra-específi- ca, com detalhamento regional;",501
"a identificação de monumentos geológicos, geomorfológicos, paisagísticos, arqueológicos, paleontológicos e espeleológicos, assim como as áreas geologicamente frágeis de interesse para a preservação;",501
o desenvolvimento de técnicas para a regeneração e a recuperação das áreas degradadas;,501
"a promoção do levantamento e mapeamento, em escala adequada, da cobertura vegetal dos estados incluídos na área do domínio daMata Atlântica, com revisão periódica;",501
