Text,Code
"Dessa forma, os bancos que abusam de seu poder de mercado para fornecer crédito com taxas de juros abusivas poderão ser penalizados pela própria lógica do mercado competitivo.",403
"Para fomentar a concorrência bancária, também será importante o incentivo a outras formas e instituições de crédito, cooperativas e regionais.",403
"Por meio delas, o crédito pode se aproximar da realidade do consumidor e produtores locais, a preços justos, permitindo manter e reformular os mecanismos de crédito direcionados ao financiamento do desenvolvimento, com fortalecimento de um mercado de capitais privados, que poderá florescer com taxas de juros mais baixas e estáveis.",403
"Do outro lado, propõe-se a alteração da Taxa de Longo Prazo – TLP, visando filtrar a volatilidade excessiva típica dos títulos públicos de longo prazo e dar incentivo a setores e atividades de alta externalidade e retorno social.",403
Finanças saudáveis e Reforma Tributária com justiça social,999
A política fiscal é um dos principais instrumentos para viabilizar as demandas por mais serviços públicos.,504
"A reforma nas regras fiscais deve garantir a melhoria dos serviços públicos e a expansão dos investimentos, ao mesmo tempo em que recupera a capacidade de financiamento do Estado de bem-estar social, invertendo a atual trajetória da dívida e gerando resultados fiscais robustos.",504
"Diante do desordenamento das finanças públicas, a questão federativa ganha destaque, com a necessária renegociação das dívidas e da situação de guerra fiscal entre estados e municípios.",301
"Para isso, propõe-se o abatimento da dívida dos estados em conformidade com a aplicação dos atuais indexadores da dívida para o saldo devedor.",301
"Outro tema central é a necessária realização da reforma tributária voltada para alteração na composição dos tributos, estabilizando, ao longo do mandato, a carga tributária líquida no patamar do último período, assegurando as transferências para as políticas sociais sem perda de receita real dos entes federados.",301
"As propostas que seguem orientam-se pela formação de um sistema que opere com eficiência arrecadatória e  justiça social, regionalmente equitativo e simplificado, capaz de incentivar investimentos sociais e a transição ecológica.",503
"A recuperação da capacidade de investimentos do Estado, o combate às desigualdades e a expansão das oportunidades no Brasil não serão obtidas apenas com políticas sociais de combate à pobreza.",503
"Exigem também que os mais ricos, sobretudo os que obtêm grandes ganhos financeiros, paguem mais impostos.",503
"A estrutura tributária não pode continuar sendo predominantemente de impostos indiretos, que oneram em especial os assalariados e os mais pobres.",503
"Por isto, a reforma tributária será orientada pelos princípios da progressividade, simplicidade, eficiência",503
"e da promoção da transição ecológica,",416
garantindo que os entes federados não tenham perda de arrecadação.,301
"A reforma tributária compreenderá, entre outras medidas, a tributação direta sobre lucros e dividendos e a criação e implementação gradual de Imposto sobre Valor Agregado (IVA), que substitua a atual estrutura de impostos indiretos.",303
"No âmbito da reforma tributária, o governo Haddad vai criar implantar o IMPOSTO DE RENDA JUSTO, que prevê a reestruturação da tabela do imposto de pessoa física, para isentar quem ganha até cinco salários mínimos (R$ 4.770), condicionado ao aumento das alíquotas para os super ricos.",503
4.3 ESTRATÉGIA DE EXPANSÃO PRODUTIVA,999
A introdução do sistema de planejamento nacional que recupere a capacidade de coordenação estatal para expansão produtiva encontra-se em linha com o simultâneo restabelecimento do regime de articulação das políticas macroeconômicas e financeiras.,404
"Dessa forma, o Brasil voltará a ter condições de financiar o avanço de um do novo padrão de desenvolvimento assentado em uma renovada estrutura produtiva, mais eficiente, tecnologicamente avançada, capaz de atingir o pleno emprego da força de trabalho e de ser sustentável ecológica, territorial e socialmente.",404
A estratégia nacional de expansão produtiva será orientada pelos seguintes critérios:,404
1) integração regional como base para inserção soberana do Brasil no mundo;,108
2) redução da restrição externa;,103
3) maior potencial de desenvolvimento e disseminação de novas tecnologias;,411
4) elevação do padrão de vida do conjunto da população;,503
5) sustentabilidade ambiental,416
e desconcentração regional e espacial;,301
e 6) integração social,504
e geração de empregos de qualidade.,701
A hierarquia dos setores escolhidos se realizará de acordo com a quantidade de critérios preenchidos.,303
4.3.1 Reindustrialização para o desenvolvimento nacional,999
"No contexto da chamada 4ª Revolução Industrial, o Brasil é desafiado a se reindustrializar e modernizar seu parque produtivo.",411
"Há fortes imposições externas e internas no sentido de restringir o Brasil à condição de mero exportador de commodities, que devem continuar a ser valorizadas, mas não podem ser absolutizadas como único trunfo econômico do país.",411
"A indústria segue como um setor-chave para o desenvolvimento, para a oferta de melhores empregos, para a inovação tecnológica e, consequentemente, para o aumento da produtividade do trabalho.",411
"Impõem-se investimentos elevados em setores como os de bens de capital e da Defesa, a cadeia produtiva do petróleo, gás e biocombustíveis, fármacos e petroquímica, a construção civil e a agropecuária têm rico potencial de alavancar o crescimento econômico, na perspectiva de superação da dependência do setor primário-exportador na balança de pagamentos.",409
"A Petrobras deve ser fortalecida, o regime de partilha na área do Pré-sal deve ser mantido, bem como a política de conteúdo local.",413
"A política industrial requer uma forte infraestrutura que integre e articule as  regiões do país, bem como a produção em grande escala de energia a partir de fontes limpas, uma vez que o país as possui em elevado potencial.",411
O processo de reindustrialização nacional transcorrerá com base na significativa elevação da taxa de investimento.,402
"Para tanto, o setor produtivo estatal deverá ser reconfigurado para fortalecer setores industriais estratégicos.",413
Assim como os bancos públicos deverão assumir papel importante no padrão de financiamento da reindustrialização.,402
Os Investimentos Diretos do Exterior serão estimulados em conformidade com a estratégia nacional de reindustrialização do país cuja frente de expansão contemplará a elevação do valor agregado com sustentabilidade ambiental e protagonismo do progresso técnico.,411
"O governo Haddad vai se empenhar na reconstrução do parque industrial em novas bases, com o estabelecimento de frentes de expansão produtiva com centralidade nos segmentos:",411
"(1) dos recursos naturais (energia, hidrocarbonetos, agropecuária),",411
"(2) indústria (insumos básicos, fármacos, bens de capitais, defesa e aeroespacial, microeletrônica e outras),",411
"(3) infraestrutura econômica (logística, ferrovias, rodovias, hidrovias, telecomunicações, banda larga),",411
"(4) infraestrutura social (saneamentos, habitação, mobilidade urbana, equipamentos de saúde, lazer e cultura).",411
"Ademais, o governo federal promoverá a agroindustrialização do campo brasileiro.",703
4.3.2 Fortalecendo o empreendedorismo,999
O fortalecimento do empreendedorismo,401
"e o apoio às Micro e Pequenas Empresas (MPE) são fundamentais para o desenvolvimento do país e a retomada do crescimento econômico, por isso daremos prioridade ao incentivo as elas.",402
"Pois de cada 100 CNPJ no país, 99 são de microempreendedores individuais (MEI), micro ou pequenas empresas.",402
"São elas que geram mais da metade das vagas com carteira assinada e que abrigam boa parte dos desempregados que buscam alternativas de ocupação e renda, portanto fortalecer o empreendedorismo é uma prioridade do governo Haddad.",402
