Text,Code
A coligação Unidos pelo Brasil compromete-se a inaugurar um debate sereno e profundo para sanear esses problemas,504
e legar às atuais e futuras gerações um regime previdenciário mais justo e equilibrado.,504
"Entre os problemas a enfrentar imediatamente, estão as regras de aposentadorias submetidas ao fator previdenciário.",504
"A Lei 9.876, de 26 de novembro de 1999, criou o fator previdenciário como forma alternativa à imposição de idade mínima para a aposentadoria no Regime Geral de Previdência Social.",504
"Foi regulamentado o período básico de cálculo do benefício e  criada  uma  fórmula  a  ser  aplicada  a  essa  média  no  caso  das  aposentadorias  por  tempo  de  contribuição,  considerando  três  fatores:",504
1)  o  tempo  de  contribuição;,504
2)  a  idade  na  data  da  aposentadoria;,504
3)  a  expectativa  de  sobrevida  calculada pelo  IBGE.,504
"Pela  fórmula  do  fator  previdenciário,  os  trabalhadores que  iniciaram  o  período  contributivo  com menor  idade  têm  sido penalizados  com  a  redução  do  valor  do  benefício,  mesmo  contando  com  35  anos  de contribuição.",504
"Por  isso,  o fator  tem  sido  questionado,  tanto  em  sua constitucionalidade  quanto  pela  injustiça que  acarreta.",504
"Para  mitigar  essa  possibilidade,  têm sido  propostas  fórmulas  alternativas  que neutralizariam  os  seus  efeitos.",504
"Exemplo dessas  alternativas  é  a  chamada  fórmula 85/95,  por  meio  qual  seria  estabelecido um  requisito  mínimo  para  a  aposentadoria  combinando-se  dois  fatores:  idade  e tempo  de  contribuição.",504
A  coligação  Unidos  pelo  Brasil  propõe  a  busca  de  alternativa  ao  fator  previdenciário  que  concilie  os  princípios  de justiça,504
"–  beneficiando  quem  mais  cedo começou  a  trabalhar,",504
"computando  tempo suficiente  para  o  custeio  do  seu  benefício,",504
"e  evitando,  ao  mesmo  tempo,  a  imprevisibilidade  derivada  do  fator  previdenciário, que  sofre  alteração  a  cada  ano,  à  medida  que  se  eleva  a  expectativa  de  vida  da  população.",504
"Uma  formula  numérica  que  elimine  o  fator  negativo,  ou  seja,  a  redução do  benefício,  a  partir  de  certo  patamar, parece  ser  defensável  e  suficiente  para  mitigar  os  efeitos  perversos  do  fator.",504
"Eixo 5 Novo urbanismo, segurança pública e o pacto pela vida",999
Identiﬁcamos a questão urbana como um dos problemas mais expressivos do Brasil e um grande desaﬁo para os que o governarão a partir de 2015.,504
"É no território urbano – com sua taxa de ocupação de 85% em contraste com uma completa ausência de planejamento – que se materializam a exclusão social, a violência e todas as assimetrias historicamente presentes em nossa formação como país.",504
"É urgente a intervenção nas áreas urbanas para melhorar a qualidade de vida, integrando esforços de educação, saúde, saneamento, lazer, mobilidade e segurança. Precisamos desenvolver cidades saudáveis, democráticas e seguras.",504
É consenso entre os urbanistas contemporâneos que estamos vivendo os primórdios do chamado Planeta Urbano.,504
"A população urbana mundial ultrapassou a população rural em 2007 e, da mesma maneira que, no século passado, o debate sobre formação de nações liderou o processo político, este que acaba de começar será protagonizado pelas discussões sobre o futuro das cidades.",504
Tudo de relevante que acontecer de agora em diante tende a ocorrer em território urbano.,504
"No entanto, a qualidade de vida degradou-se de tal forma nas últimas décadas em algumas cidades, que elas têm sido palco e motivo de manifestações de insatisfação.",504
"Nesse sentido, é preciso priorizar as políticas urbanas para oferecer, urgentemente, serviços públicos de qualidade.",504
Cidades com qualidade de vida não são construídas do dia para a noite.,504
São resultado de um longo e sistemático processo de planejamento urbano que precisa ser concebido e sustentado por uma política pública nacional.,504
"As políticas urbanas das últimas décadas, entretanto, caracterizam-se por ter organizado nossas cidades de forma excludente, bloqueando o acesso das populações carentes às áreas mais bem servidas por serviços.",504
"Vivemos um ambiente urbano de pobreza relacional, com abandono dos espaços e dos equipamentos públicos, aumento dos conflitos e até desinteresse pela política.",504
"Em 2003, o Ministério das Cidades (MC) foi criado com o propósito de executar planejamento urbano integrado.",504
Mas a verdade é que esse trabalho não foi realizado,305
"− e a atuação do MC tem sido pontual e desarticulada nos temas básicos da habitação, do saneamento e da mobilidade.",504
Não responde também aos grandes dilemas das nossas metrópoles.,504
"Para se ter uma ideia, apenas R$ 6,7 bilhões dos recursos detinados ao MC estão endereçados à área de urbanismo e saneamento,",504
"e outros R$ 14,9 bilhões, para habitação de interesse social.",504
Tal situação faz da maioria dos moradores urbanos habitantes de domicílios insalubres e sem conforto e cria bairros desprovidos de infraestrutura.,411
"Segundo o Instituto Brasileiro de Geografia e Estatística (IBGE), a população urbana no Brasil saltou de 19 milhões, em 1950, para 161 milhões, em 2010.",504
"Nesses 60 anos, porém, nossas cidades continuaram praticamente sem nenhum planejamento.",504
A maior parte das habitações foi erguida de forma precária.,504
Projetos arquitetônicos ou urbanos praticamente inexistiram.,504
"Nosso desafio, portanto, é recuperar e manter de forma criteriosa o que já foi construído",411
e criar o que for necessário nas cidades para que todos tenham condições adequadas de vida e de mobilidade.,411
Trata-se de tarefa que não será realizada apenas em uma administração.,305
"Por isso, um planejamento com clara definição das prioridades e metas para o curto, o médio e o longo prazo deve ser concebido imediatamente e com tal envergadura, que continue a ser seguido independentemente de quem ocupe o governo.",411
Repensar as cidades também tem consequências em outro aspecto fundamental para a qualidade de vida: a segurança pública.,605
Acreditamos que um novo urbanismo pode contribuir verdadeiramente também para reduzir a violência.,605
"A criação de cidades sustentáveis e seguras, tão desejadas, demanda mudar estruturalmente o entendimento e a forma das políticas urbanas.",605
"Os novos modelos de desenvolvimento devem ser inclusivos e ter foco na sustentabilidade, abandonando a lógica voltada unicamente à expansão dos negócios, à especulação imobiliária e à distribuição espacial das pessoas pela renda.",504
"Devem refletir um novo pacto, que dê prioridade à qualidade de vida.",504
POLÍTICA HABITACIONAL,999
"O pacto pela vida começa com uma consistente política habitacional, que combata os guetos de pobreza com moradias sustentáveis, em bairros com infraestrutura.",504
"Apesar de alguns avanços, principalmente com o Programa Minha Casa Minha Vida (MCMV), ainda persiste um significativo déficit habitacional no Brasil, concentrado na população urbana de baixa renda.",504
Os especialistas calculam que faltem mais de 5 milhões de moradias no país para essas pessoas.,504
"A habitação brasileira passou por quase duas décadas de baixa produção a partir da crise do Banco Nacional da Habitação (BNH), ocorrida nos anos 80.",504
"Com o fechamento da instituição, em 1986, fragmentaram-se as competências da política habitacional e esvaziaram-se os fundos de financiamento, fruto tanto da má gestão quanto da própria crise econômica.",504
"O modelo implementado pelos militares em 1964, que se consolidaria no Sistema Financeiro da Habitação (SFH), chegou ao ápice em 1980, com mais de 600 mil empréstimos, mas, nos anos seguintes, necessitava de contexto macroeconômico favorável e de reformas para retomar a produção.",305
"Sem isso, o sistema entrou em crise, e o número de financiamentos se manteve bem abaixo desse pico, demonstrando incapacidade crônica para retomar a atividade.",504
"A virada começou em 2008 e, já em 2010, os resultados se fizeram sentir: 1 milhão de financiamentos foram contabilizados.",504
"A Lei 10.931, de 2004, representou um avanço em termos regulatórios de impacto semelhante ao verificado no início do período militar.",504
"Disciplinou a aplicação da alienação fiduciária, facilitando a retomada do bem imóvel em caso de não-pagamento de prestações;",504
"instituiu o valor incontroverso, instrumento que estabelece, nos casos de disputas judiciais, a continuidade do pagamento da parte da prestação não contestada;",504
"criou também o patrimônio de afetação, que deu segurança jurídica ao comprador do imóvel em caso de problemas financeiros da construtora –marco na busca de maior confiança nas operações do mercado imobiliário.",504
"A agenda de reformas do governo FHC já havia revisado o paradigma de centralização da política habitacional dos governos militares,",504
descentralizando a alocação dos recursos federais,301
"e introduzindo princípios de mercado na provisão de serviços, com o objetivo de abrir espaço para a participação do setor privado e de oferecer uma política de crédito para o mutuário final.",504
"As medidas regulatórias e a elaboração de programas não lograram, no entanto, expandir a produção habitacional.",504
"Os níveis de crédito, os empréstimos do Sistema Brasileiro de Poupança e Empréstimo (SBPE) e do Fundo de Garantia do Tempo de Serviço (FGTS) e os recursos orçamentários destinados à habitação se mantiveram baixos.",504
"Os governos Lula e Dilma, por sua vez, ampliaram os mecanismos de mercado, tornando o crédito mais acessível graças à destinação de recursos e subsídios às famílias de baixa renda.",504
"Implementaram a política de conjunção de crédito imobiliário com subsídios, embasada em experiências internacionais bem-sucedidas, como as do México e do Chile.",504
"Por fim, o Programa Minha Casa Minha Vida (MCMV) mudou a rota de condução da política habitacional, pois abriu caminho para parcerias com empresas privadas, não sujeitas aos trâmites dos órgãos de controle do governo e às necessidades de licitação.",504
"Mesmo não tendo resolvido o atual déficit habitacional do país, o MCMV promoveu um avanço.",504
"É preciso, no entanto, ter em mente que uma boa política habitacional não se esgota na construção de moradias.",504
"Elas precisam estar em bairros com infraestrutura, ou corre-se o risco de criar territórios segregados, de péssima qualidade urbanística e marcados por problemas sociais como tráfico de drogas e violência doméstica, entre outros males conhecidos dos guetos de pobreza.",504
"Por isso, a Coligação Unidos pelo Brasil propõe manter, ampliar e aprimorar o programa MCMV.",504
"Vamos construir 4 milhões de moradias até 2018, mantendo o subsídio para as faixas de baixa renda.",504
"Para isso, reforçaremos as condições de financiamento às famílias e abriremos um processo de diálogo que avalie a possibilidade de incluir outras instituições financeiras, além das já participantes, no programa.",504
"Os financiamentos terão parte dos subsídios condicionada a prazos e condições oferecidas aos beneficiários − quanto melhores as condições, maiores os subsídios.",504
