Text,Code
"Para enfrentar esses desafios, o governo Geraldo Alckmin elaborou o Programa Novo Norte, que objetiva colocar a riqueza da diversidade natural e cultural da região a serviço do desenvolvimento, orientado para a melhoria da qualidade de vida e ampliação das oportunidades de trabalho, emprego e renda.",416
"Serão realizados investimentos significativos em infra-estrutura social, econômica e inovação tecnológica,",411
"voltada para o uso inteligente dos recursos naturais e da biodiversidade,",416
e na solução dos conflitos.,0
"A Nova Sudam, vinculada diretamente a Presidência da Republica, sera responsável pelo planejamento estratégico e pela coordenação das politicas de desenvolvimento da região.",404
Sera financiada por recursos orçamentários não-contingenciáveis.,404
"Fundamental também e valorizar as novas fronteiras de ocupação, incorporando-as através da infra-estrutura a economia nacional.",411
"Outro ponto crucial e adequar a proteção de nossas fronteiras, equipando e promovendo estreita colaboração entre as Forcas Armadas e a Policia Federal.",605
Macroobjetivos a serem alcançados,999
"../' Ampliar as oportunidades de trabalho, emprego e renda para todos que vivem na região.",701
../' Promover a diversificação da estrutura produtiva e o adensamento das cadeias produtivas.,408
../' Ampliar o conhecimento e a base tecnológica da região com uso inteligente da biodiversidade e dos recursos naturais,411
e aumento da escolaridade e redução do analfabetismo.,506
../' Melhorar as condições de habitabilidade (abastecimento de água e coleta e tratamento de esgoto e lixo) no campo e nas cidades para melhoria da saúde pública e a redução da mortalidade infantil e materna.,504
../' Ampliar a capacidade de competição do sistema produtivo regional.,410
"../' Integrar a região com os demais países da América do Sul e em especial com os paises vizinhos, dentro dos marcos do Tratado de Cooperação Amazônico.",108
"../' Promover a solução dos conflitos socioambientais, o que trará segurança e propiciará a convivência pacífica e solidária entre os habitantes da região.",106
PROPOSTAS,999
"A visão de futuro e os macroobjetivos serão alcançados com a focalização das ações estratégicas nos seguintes eixos: -.1' A Nova Sudam, vinculada diretamente à Presidência da República, será responsável pelo planejamento estratégico e pela coordenação das políticas de desenvolvimento da região.",404
"Será financiada por recursos orçamentários nãocontingenciáveis, terá como foco a formulação e a implementação de Politicas e projetos estruturantes e de caráter regional, atuando de forma complementar e parceira das políticas estaduais de desenvolvimento.",404
Terá estrutura administrativa enxuta e corpo técnico de alta qualificação .,404
../' Macrozoneamento Ecol6gico-Econ6mico do Norte do Brasil.,999
"Visa ao ordenamento do território, definindo as características de cada área e suas potencialidades para preservação permanente ou uso social e econômico,",408
"consolidando e harmonizando todos os macrozoneamentos realizados para a região, atendendo às especificidades de cada estado.",303
../' Ampliação da Infra-estrutura econ6mica para integração e recuperação de áreas deprimidas e ampliação da competitividade sistêmica da região.,999
"Os gargalos em infra-estrutura econômica da região Norte são, historicamente, um dos mais graves obstáculos ao seu desenvolvimento.",411
"Por sua estrutura geográfica, uma ênfase maior deverá ser dada à recuperação e expansão de rodovias,",411
à navegabilidade de hidrovias,411
e à ferrovia Norte-Sul.,411
"O governo deverá investir na expansão da navegabilidade das hidrovias, ampliação da cobertura de água e esgoto, transporte intermodal, energia, comunicação, diversificação e ampliação da capacidade de geração da matriz energética a partir de biocombustíveis e gás natural, ampliação de redes de telecomunicações baseada em internet banda larga e modernização e ampliação dos portos.",411
-.1' Diversificação da estrutura de produção e adensamento das cadeias produtivas.,999
A estrutura produtiva da região apresenta uma pauta de bens e serviços muito concentrada em poucos itens (na maioria insumos e matérias-primas).,408
"O governo Geraldo Alckmin estimulará a entrada de novos segmentos industriais e de setores de prestação de serviços modernos, inclusive o turismo (sobretudo o ecoturismo),",410
serviços ambientais prestados pelos ecossistemas com vistas ao seqüestro de carbono e ao suprimento de insumos para o promissor segmento da bioindústria.,501
"Também implantará políticas voltadas para a agregação de valor aos produtos tradicionalmente produzidos na região, que em muitos casos são colocados no mercado interno ou exportados para outras regiões e países praticamente ""in natura"".",410
"./ Flexibilizar as condições de acesso ao Fundo Constitucional Norte-FNO, que deverá viabilizar financiamentos com custos financeiros menores",402
e menos exigências burocráticas.,303
"Para a região, os incentivos creditícios são um importante instrumento para viabilizar o desenvolvimento, face ao baixo nível de poupança privada.",402
"Esses incentivos estimulam os investimentos privados, expandindo a capacidade produtiva.",402
"Propiciam, ainda, a redução das disparidades regionais, garantindo aos empreendimentos a competitividade necessária para disputar mercado.",402
./ Equalização de custos de Investimentos privados.,999
"Desenvolvimento de mecanismos para compensar os maiores custos dos investimentos privados decorrentes, principalmente, das deficiências de infra-estrutura, recursos humanos e da distância dos mercados consumidores nacionais.",402
./ Exploração de recursos minerais.,999
"Adotar medidas de apoio ao aumento da industrialização dos privilegiados recursos minerais da região, visando maximizar a agregação de valor, com altos índices de inovação,",410
e incentivar as exportações.,402
./ Turismo e Cultura como vetores de desenvolvimento.,999
"Consolidação da indústria de turismo e ecoturismo, face ao potencial da região;",408
ampliação e modernização de terminais de passageiros nos portos e aeroportos.,411
./ Agronegócio e Agricultura Familiar.,999
-Incorporação das novas fronteiras de expansão regional à economia nacional,703
por meio de infra-estrutura para o desenvolvimento.,411
"-Promoção de atividades de alto valor agregado como fruticultura, floricultura, piscicultura, pu punha, plantas medicinais e manejo florestal sustentado em áreas específicas.",703
"Fortalecimento da agricultura familiar sustentável,",703
"com base em inovação tecnológica, apoio técnico, financeiro e mercadológico.",411
Consolidação e ampliação dos assentamentos sustentáveis de reforma agrária.,703
../ Ampliação da infra-estrutura social e promoção da cidadania para Inclusão das populações pobres.,999
"Serão feitos investimentos de vulto em educação, saúde e transportes.",504
"Serão desenvolvidas políticas sociais diferenciadas e adequadas para cada realidade social, com ênfase nos grupos sociais marginalizados como os caboclos, ribeirinhos e índios.",503
Considerar as diferenças regionais no acesso aos serviços públicos de saúde e educação.,503
Ampliação da matrícula dos ensinos fundamental e médio.,506
Mecanismos de incentivos para o melhor desempenho dos alunos.,506
"Fortalecimento do Bolsa-Família, com a criação do Agente da Família.",504
../ Promoção da segurança e da solução dos conflitos entre habitantes da região.,999
"A raiz dos conflitos em boa parte da Região Norte está na diversidade das estratégias e meios utilizados na exploração dos recursos naturais, sobretudo a disputa pela posse da terra, por jazidas minerais, reservas de madeiras nobres e acesso à pesca, entre outros.",0
As estratégias de ação para buscar solucionar os conflitos devem envolver diversos fatores.,0
"Entre eles destacamos o aumento da escala e da qualidade da presença do Estado nas áreas de litígio aberto e potencial, assegurando acesso a serviços essenciais como educação, segurança, saúde, habitação, transportes, energia e saneamento.",504
"/ Política de defesa de fronteiras, com o compartilhamento do uso do SIVAM e do SIPAM, equipando melhor e promovendo uma estreita colaboração entre as Forças Armadas e a Polícia Federal.",605
/ Expansão do conhecimento e da inovação tecnológica com vistas ao uso inteligente da biodiversidade e dos recursos naturais.,999
"Estimular a melhoria da atual estrutura produtiva da região, com a inclusão de novos segmentos industriais de produção de bens mais elaborados, o que envolve necessariamente o adensamento das cadeias produtivas.",410
"Devem ser considerados em especial os setores mais bem estruturados e de grande penetração nos mercados nacionais e internacionais, como alumínio, ferro, cobre e sua metalurgia, além de madeira e sua industrialização.",410
Incentivar a produção e disseminação de tecnologias que otimizem o uso sustentável da biodiversidade local.,411
"Da mesma forma, o parque industrial a ser implantado deve considerar a produção de bens de alto valor tecnológico, mas explorando a potencialidade de recursos naturais e culturais da região.",410
/ Sistema amaz6nico de ciência e tecnologia,999
Consolidação de uma rede de universidades e escolas técnicas com foco na pesquisa aplicada direcionada aos problemas da região.,411
Atração de pesquisadores e alunos de pós-graduação a partir da oferta de bônus de salários e de bolsas.,411
"Fortalecimento das instituições de pesquisa da região, com enfoque especial no Museu Emílio Goeldi, INPA e Embrapa.",411
../ Meio Ambiente,999
Implementar medidas efetivas para aumento da presença do poder público na Amazônia.,305
-Implementar políticas de incentivos às atividades de desenvolvimento compatíveis com as realidades ambientais e regionais.,416
-Elaborar o Zoneamento Ecológico-Econômico (ZEE}.,416
"Investir em infra-estrutura educacional, de saúde e de transportes que garanta à população rural acesso a estes serviços básicos nas áreas delimitadas pelo Zoneamento Ecológico-Econômico.",504
Avaliar a utilização de uma compensação financeira aos municípios que possuam unidades de conservação.,501
Implementar política agro-silvo-pastoril para as áreas já desmatadas.,703
