Text,Code
"Nosso governo, ao contrário, estará comprometido com a universalização dos direitos,",503
sem clientelismo nem tutelas.,304
"Para superar o modelo vigente, os principais desafios são: garantia de eqüidade e universalização do acesso;",503
responsabilidade estatal pelo financiamento da Política de Assistência Social na gestão e execução;,504
"construção de uma relação qualificada entre estados e municípios, fortalecendo o sistema descentralizado e participativo;",301
unidade da política social por meio de um esforço permanente de articulação dos programas;,504
"ampliação da capacidade do Estado,",303
entendendo que as entidades de assistência e ONGs são complementares e não substitutas das ações estatais.,606
"Quanto ao financiamento da política de assistência social, é necessário garantir o orçamento fiscal definido em lei.",504
"Em resumo, o sistema único de assistência social descentralizado e participativo é uma conquista de cidadania.",202
"Na prática, ele quebra a política patrimonialista expressa pelo favor, pelas subvenções parlamentares, entre outros tantos desvios,",304
e institui o direito de cidadania e o controle social.,202
"O caráter público da assistência social será assegurado nas parcerias,",504
"mantendo relação qualificada e transparente de transferência de recursos entre estados e municípios,",304
observado o pacto federativo.,301
"Como protagonista da política de inclusão social, a assistência social é parceira na vigilância das exclusões e na atenção à criança e ao adolescente, e aos adultos em risco social e pessoal.",504
Infra-estrutura e Desenvolvimento Sustentável,H
"O esforço fundamental do nosso projeto é a busca de elaboração e implementação de políticas de médio e longo prazo voltadas para o assentamento dos alicerces de um Brasil sustentável, mais justo e ambientalmente equilibrado",416
e sem as desigualdades que vêm marcando nossa história de exclusão.,503
"Nesse sentido, o novo governo terá no centro de suas preocupações a construção e implementação de estratégias que melhorem a distribuição de renda",503
"e reforcem a conservação da diversidade ambiental,",501
a pluralidade e a singularidade das nossas diferentes culturas.,607
O programa que ora apresentamos procura estabelecer as linhas estratégicas do futuro governo para recuperar a infra-estrutura produtiva do País.,411
"Nesse sentido, o novo governo buscará consolidar e ampliar os pilares de sustentação do parque produtivo brasileiro,",410
"tendo como eixo o planejamento integrado nacionalmente,",404
combinado a uma perspectiva regional flexível e descentralizada.,301
"Nosso governo manterá distância tanto do velho nacionaldesenvolvimentismo das décadas de 1950, 1960 e 1970",401
quanto do novo liberalismo que marcou os anos 90.,403
"No primeiro caso, apesar do sucesso obtido com a industrialização do País, o modelo implantado",401
"estimulou práticas clientelistas,",304
"às custas de subsídios e benefícios distribuídos às empresas,",401
sem preocupação com a competitividade e sem a definição de cronogramas e metas.,410
"Em uma palavra, sem claras políticas de reciprocidade entre o setor público e o privado.",401
"O resultado foi a distorção das estruturas de mercado,",401
a geração de ineficiências econômicas,410
e um quadro de má distribuição de renda.,503
"De seu lado, a experiência liberalizante dos anos 90 provocou corrosão do tecido industrial,",403
"com perdas de elos importantes das cadeias produtivas, enfraquecendo a capacitação interna",410
e ampliando a vulnerabilidade externa do País.,103
"Ao longo dos últimos anos, as políticas do atual governo aprofundaram a fragmentação da estrutura econômica e industrial,",410
as desigualdades regionais e a concentração de renda.,503
"Um novo modelo de desenvolvimento exigirá a superação efetiva de importantes estrangulamentos na infra-estrutura existente hoje no País,",411
cuja insuficiência e desgaste tem se revelado como um obstáculo decisivo ao crescimento sustentado.,410
As bases programáticas do nosso governo apontam para um País diferente.,416
Um Brasil capaz de construir seu próprio futuro e de sustentar seu desenvolvimento econômico e social.,416
Diretrizes Gerais,H
O plano do novo governo para os setores de infra-estrutura está sustentado por três pilares básicos:,411
a) Uma nova concepção de Planejamento e Desen-volvimento.,H
O planejamento público é ação precípua e intransferível do Estado.,404
"O novo governo retomará a prática do planejamento estratégico, tanto nacional como regional,",404
como instrumento para a definição de ações práticas em todos os setores da infra-estrutura.,411
"O debate com a sociedade será determinante nas relações entre estados e União,",202
de modo a permitir um lugar de destaque para a atuação regional voltada para o desenvolvimento.,301
"O novo governo fixará macroprioridades nacionais para revitalizar a Federação, integrando União, estados e municípios, dando origem a um novo modelo de descentralização coordenada.",301
Será possível planejar,411
"e ao mesmo tempo descentralizar a partir da recuperação do papel indutor do governo federal,",301
aliado a um maior controle e participação social nas ações de desenvolvimento regional e local.,202
b) Reconstrução das Cidades e Desenvolvimento Urbano.,H
"O novo governo enfrentará os principais problemas urbanos acumulados ao longo dos últimos anos, como a: (1) ausência de moradia e saneamento adequado (acessibilidade a água potável, sistemas de esgotos, destinação e tratamento de resíduos sólidos);",411
(2) a baixa mobilidade urbana (transportes ágeis,411
e não poluidores);,501
"(3) a falta de ação coordenada entre os executivos municipais, estaduais e federal de modo a dar forma a uma efetiva Política de Desenvolvimento Urbano, com propostas específicas para as regiões metropolitanas e os demais centros urbanos do País, inclusive os pequenos municípios.",404
c) Energia para o desenvolvimento.,H
A política econômica do nosso governo visa promover um novo ciclo de expansão da economia e atender demandas reprimidas existentes.,410
"Para isso, novos projetos de reestruturação da base produtiva serão necessários, de modo a viabilizar, a médio e longo prazos, uma articulação entre o local, o regional e o nacional,",404
com o objetivo de dar forma ou restaurar cadeias produtivas,410
"e melhor identificar e controlar os impactos socioambientais,",416
integrando nesse esforço lideranças da sociedade civil.,606
"O novo governo trabalhará com um planejamento energético integrado,",404
"de maneira a viabilizar novas dinâmicas para os setores de hidroeletricidade, petróleo e gás natural, carvão, de geração nuclear, fontes alternativas (eólica, solar e biomassa), de eficiência energética e co-geração e geração distribuída,",410
devolvendo ao Ministério das Minas e Energia as atribuições de principal gestor do sistema.,412
Fontes de Financiamento,H
"O montante global dos recursos a serem despendidos pelo nosso governo com os diferentes programas propostos está vinculado às suas perspectivas de captação de recursos,",414
ao grau de racionalização das despesas do Estado,303
e à articulação com os setores público e privado.,403
"Assim, o alcance dos programas propostos será tanto maior quanto melhor for o desempenho da economia",410
