Text,Code
"Programa Nacional de Recuperação da Infraestrutura do Agronegócio - propõe revitalização e recuperação da malha nacional de estradas, que se constituem nos corredores de produção, e que envolve o estímulo para que as áreas próximas às boas estruturas de estradas, inclusive ferrovias, tenham tratamento prioritário, visando a otimizar os investimentos.",411
"Programa Nacional de Eletrificação Rural - prevê a manutenção do modelo de financiamento da Eletrobrás, porém com juros fixos de apenas 2% aa. para a parcela financiável do produtor rural,",411
"além de subsidiar, com recursos do tesouro nacional, cerca de 50% do projeto, com 20% de contrapartida dos Estados, cabendo ao produtor apenas 30% do total.",402
O subsídio poderá chegar a 100% para os agricultores da agricultura familiar envolvidos em programas prioritários.,402
"Programa Nacional de Irrigação e Drenagem - projeta mapear as áreas objeto de apoio em irrigação e drenagem, tendo como referência de planejamento as microbacias hidrográficas,",411
"respeitando o processo de licenciamento ambiental e de outorgas de uso da água, permitindo o completo atendimento das demandas, a partir de diagnósticos estaduais e municipais.",501
"Respeitadas estas condicionantes, serão estimulados os pólos de fruteiras irrigadas que tenham como foco principal os mini e pequenos produtores, com exploração preponderantemente familiar.",703
"Projeto de Defesa Sanitária (animal/vegetal) - pressupõe a evolução das condições de controle das principais zoonoses e episotias que vitimam os animais e as plantas,",501
"na promoção da sustentabilidade da agropecuária nacional, com a redução de riscos econômicos, para o setor, e do risco à saúde, para a população.",416
Na pesquisa e extensão rural serão priorizados os métodos integrados de controle de pragas e doenças que apontam para a possibilidade de se reduzir em 70% o consumo de agrotóxicos sem redução de produtividade das culturas.,416
Programa Nacional de incentivos tributários e financeiros -visa a oferecer tratamento diferenciado aos empreendimentos agroindustriais,402
"e de infraestrutura prioritária para o agronegócio,",411
"que sejam fortemente geradores de postos de trabalho, de forma direta, ou que ofereçam garantia de sustentabilidade econômica para mini e pequenos produtores, com exploração preponderantemente familiar, a eles vinculados por sistema de integração.",703
Saúde,999
APRESENTAÇÃO:,999
"Este documento deve ser considerado como uma proposta inicial de programa de governo para o setor saúde, aberto a contribuições e ao debate no curso do processo eleitoral, consoante a prática democrática do Partido Socialista Brasileiro – PSB.",202
"Sua confecção obedeceu ‘a lógica de abordagem dos principais eixos estruturantes comuns à saúde da coletividade, reservando a um segundo momento o aprofundamento dos diferentes subprogramas que compõem o setor, bem como o estabelecimento de planos de metas para o alcance de impactos desejados à saúde da população.",504
"Radicaliza o compromisso da Candidatura Socialista com o Sistema Único de Saúde universal, equânime, descentralizado, capaz de cuidar do cotidiano do cidadão e da coletividade.",504
Entende a saúde como produto da qualidade de vida de um povo e portanto compromete-se a priorizá-la no conjunto de ações intersetoriais indispensáveis a prover o bem-estar da população.,504
"Reconhece a necessidade de contar com os serviços complementares de saúde, mas compromete-se, acima de tudo, a expandir, fortalecer e qualificar o sistema público,",504
cuidando de distribuí-lo de forma a reduzir a desigualdade de sua oferta e garantindo a inclusão de todos os seguimentos da população.,503
Submete-se ao controle da sociedade,202
"e compromete-se a honrar o pacto federativo entre o Ministério da Saúde, os governos estaduais e as prefeituras municipais na gestão do sistema.",301
"O Governo do PSB priorizará todas as ações relacionadas com a medicina preventiva, como os programas de vacinação da população, programas de controle de vetores responsáveis pela transmissão de doenças como a febre amarela, dengue, malária, etc.",504
Esta parte do programa encontra-se em fase de elaboração e será divulgada brevemente.,504
"Compromete-se, finalmente, a zelar permanentemente pelo SUS como patrimônio social do povo brasileiro,",504
conquistado na Carta Constitucional de 1988.,203
Introdução:,999
A Política de Saúde do governo socialista do PSB tem a defesa da vida e da dignidade como seu compromisso primeiro.,504
"Assume a responsabilidade de promover de forma equânime a saúde para todos os brasileiros,",504
"afinal cumprindo de forma rigorosa o que a Constituição Brasileira define: “A saúde é direito de todos e dever do Estado, garantido mediante políticas sociais e econômicas que visem à redução do risco de doença e de outros agravos e ao acesso universal e igualitário as ações e serviços para sua promoção, proteção e recuperação (Art. 196)”.",203
"A situação de saúde que herdamos demonstra, através das perversas desigualdades, o real desafio que precisa se enfrentado:",503
superar a iníqua distribuição da saúde no solo brasileiro.,504
Fazer valer o texto constitucional,203
"(i) ao romper com práticas de saúde que variam em função do poder econômico e político do cidadão, “medicina pobre para gente pobre”,",503
"(ii) ao afirmar, através das ações concretas da Política de Saúde, que há apenas uma Humanidade e não uma pluralidade de humanidades,",503
e (iii) ao intervir na realidade através de ações que promovam o acesso universal e a qualidade da atenção à saúde.,504
"Nesta direção, assume como objetivo de governo diminuir as desigualdades em saúde relacionadas à iníqua distribuição (i) do acesso aos serviços de saúde",503
"e (ii) do padrão de qualidade das ações de saúde, tanto em sua dimensão de incorporação tecnológica",503
"quanto de melhor acolhimento a todos os cidadãos, criando mecanismos mais humanos e éticos de atenção aos pacientes que acorrem aos serviços do Sistema Único de Saúde - SUS.",504
A estratégia da Política de Saúde do Governo Anthony Garotinho é radicalizar a implantação de um sistema baseado na universalização do direito à atenção à saúde,504
"e na distribuição equânime dos serviços de saúde para a sociedade brasileira,",503
transpondo o texto constitucional para a vida cotidiana dos cidadãos.,203
a) A CONJUNTURA DA SAÚDE NO BRASIL,999
A saúde é produto do padrão de qualidade de vida da população.,504
"Políticas econômicas, de emprego, de alimentação, de habitação, de educação, entre outras, exercem influência sobre a qualidade de vida e saúde da população brasileira.",504
"A extensão territorial, o contingente populacional, cerca de 160 milhões de habitantes, e, as desigualdades regionais, os moradores do Sudeste tem duas vezes a renda dos do Nordeste, são fatores importantes que conjugados às políticas setoriais contribuem para a determinação das condições de vida e saúde da população.",000
"A tradição histórica desde o Brasil colônia configurou um País que entra no terceiro milênio com um perfil de Estado dominado por uma elite patrimonialista, conservadora,",601
com indicadores de exclusão social profunda a requerer urgentes medidas de enfrentamento e reversão deste cenário.,503
"A política sócio-econômica implementada na última década, pelo governo FHC, fortaleceu a característica acima descrita.",305
Indicadores da Exclusão,999
"A renda per capita cresceu na década de 90 e segundo dados do IBGE/IPEA, no ano 2000 era de 3.600 dólares, próxima da média mundial,",408
porém a concentração da renda faz com que 34% dos brasileiros vivam abaixo da linha de pobreza.,503
Os 20% da população de mais alta renda absorvem cerca de 70% desta.,503
"Em situação de pobreza semelhante a do Brasil encontramos o Panamá, Botswana, República Dominicana e Guiné, em que pese os demais países terem rendas per capita menores, o que nos leva a concluir que nosso País é o mais rico entre os países com maior número de pessoas pobres.",503
Nos últimos dois anos a renda per capita no Brasil vem sofrendo queda associada ao fraco desempenho da economia como um todo.,503
Desde o início desta década a capacidade de compra do trabalhador brasileiro vem diminuindo.,503
"Segundo Dedecca (2000), do Centro de Estudos do Trabalho da UNICAMP, “ocorreu uma redução substantiva nos níveis de rendimento de toda a população.",503
