Text,Code
"A transformação da CGA num sistema fechado a partir de 2006, adicionado à redução do número de trabalhadores da Administração Pública empurrados para uma aposentação precoce ou para o desemprego, levou a que tenha havido, entre 2006 e 2012, uma diminuição do número de subscritores superior a 200 mil e a uma perda anual de receita em 1.500 milhões de euros.",504
"Com vista à sustentabilidade financeira da CGA na garantia dos direitos de protecção social dos seus subscritores, impõe-se:",504
"Promover uma verdadeira convergência da protecção social dos sectores público e privado, que aprofunde os direitos de todos e não represente um retrocesso para nenhum dos sectores, eliminando o desvirtuamento do princípio constitucional de unificação da Segurança Social a todos os cidadãos e garantindo o respeito pelos direitos adquiridos e em formação de todos os trabalhadores;",504
Proceder à revogação das medidas mais gravosas em matéria de protecção social devida aos trabalhadores da Administração Pública ;,504
Garantir uma adequada gestão dos recursos financeiros e humanos da CGA assegurando o cumprimento das suas finalidades.,504
"3. Envelhecimento e direitos dos reformados, pensionistas e idosos",999
"3.1. O aumento médio da esperança de vida e o envelhecimento exige políticas que respondam à elevação das condições de vida de mais de três milhões de reformados, pensionistas e idosos que, na sua esmagadora maioria têm como meio de subsistência a sua reforma ou pensão estando a sua qualidade de vida associada ao integral cumprimento das funções sociais do Estado.",504
Aumenta a pobreza entre idosos.,503
Muitos vivem situações de isolamento e solidão.,503
Viver mais tempo para muitos não é sinónimo de viver melhor e com qualidade de vida.,503
"Ao mesmo tempo que um largo número de reformados e pensionistas aspiram manter-se activos, a usufruir de uma ocupação saudável dos seus tempos livres, a valorizar os seus saberes e experiência e a assumir uma forte participação de índole associativa, cultural, social.",503
3.2. O PCP assume como prioridades:,999
"A garantia da autonomia económica e social através da elevação dos rendimentos dos reformados, pensionistas e idosos através da valorização das suas reformas e pensões pagas pelo sistema público de Segurança Social,",504
e da reposição dos complementos de reforma aos reformados de empresas públicas;,504
O cumprimento do direito à saúde concretizado pelo Serviço Nacional de Saúde com serviços públicos de proximidade;,504
a garantia de acesso aos cuidados de saúde integrados e continuados e de cuidados paliativos;,504
a abolição das taxas moderadoras: a comparticipação a 100% dos medicamentos para doenças crónicas e a elaboração e cumprimento de programas específicos que contemplem a satisfação das necessidades dos idosos.,504
"A efectivação do direito à mobilidade e ao transporte público, assegurando descontos de 50% nas respectivas tarifas a partir dos 65 anos de idade.",503
"A criação de uma rede pública de equipamentos e serviços públicos de apoio à terceira idade (lares, centros de dia, apoio domiciliário) que permita assegurar a plena igualdade de acesso aos mesmos, designadamente aos que tem menores rendimentos.",503
"O incentivo à participação na vida social, política e cultural com o reconhecimento e apoio ao seu associativismo específico em defesa dos seus direitos e ao papel das suas organizações representativas;",503
"gratuitidade de acesso a espaços culturais públicos - museus, teatros, entre outros ;",502
"adopção de programas de fomento de actividades, a nível nacional e local de fomento da participação cívica, desportiva e cultural.",502
Pessoas com deficiência,503
"Na continuidade da sua intervenção em defesa dos direitos das pessoas com deficiência para assegurar as condições necessárias a uma vida independente, o PCP assume como objectivos a luta contra as injustiças, desigualdades e discriminações sobre as pessoas deficientes assegurando igualdade de direitos de oportunidades no acesso à educação, ao desporto e à cultura, à segurança social, e à saúde.",503
"Será dada particular atenção à prevenção e combate a todas as formas de discriminação, às situações de pobreza e marginalização social, pelo direito ao trabalho, à prevenção da sinistralidade e efectiva protecção dos sinistrados,",503
reforço dos apoios devidos a crianças e jovens com necessidades educativas especiais.,503
"4. O combate à pobreza visando a sua erradicação impõe políticas de prevenção, combate e eliminação dos factores e causas que a geram e alimentam.",503
"Um combate inseparável da luta contra exploração, as injustiças e desigualdades.",503
Programa de luta contra a pobreza,503
A política de exploração e empobrecimento conduziu a um aumento das desigualdades e agravamento da pobreza e da exclusão social.,503
O PCP propõe a implementação de um programa de luta contra a pobreza assente em três vectores essenciais:,503
medidas de combate à pobreza dos trabalhadores,503
"com o aumento dos salários e a fixação do salário mínimo nacional em 600 euros a partir de Janeiro de 2016,",412
"o combate com vista à erradicação da precariedade,",701
a atribuição de prestações de desemprego a todos os desempregados;,504
"medidas de apoio à família por via da redução da carga fiscal, a revogação da lei das rendas e a reposição do abono de família a todas as crianças e jovens;",409
"medidas de reforço do sistema de segurança social com o aumento das pensões de reforma,",504
a reposição das prestações do RSI,504
"e o reforço da rede de equipamentos e serviços sociais dirigidos às crianças, idosos e população mais carenciada.",504
"O combate à pobreza dos trabalhadores não se faz com medidas assistencialistas ou subsídios da segurança social, o que só pode consolidar um sistema de baixos salários.",503
São prioridades de uma política de combate à pobreza:,503
"Promoção de uma justa distribuição da riqueza que permita aos trabalhadores e suas famílias um rendimento adequado à elevação das suas condições de vida, nomeadamente através do combate ao desemprego, criação de emprego de qualidade, valorização dos salários;",503
"Consolidação de fortes sistemas públicos de segurança social, de saúde e de ensino que contribuam para garantir uma efectiva igualdade de direitos e de oportunidades;",503
Valorização das reformas e pensões como condição necessária ao combate à pobreza entre idosos;,504
"Combate à pobreza infantil criando condições de vida e de trabalho às famílias,",503
a par da clara responsabilização do Estado na promoção dos seus direitos e ao seu desenvolvimento e realização integral;,503
Criação de um Plano de Combate à Exploração na prostituição e adopção de um quadro legal de protecção às pessoas prostituídas que assegure uma adequada protecção face à violência que sobre elas é exercida;,503
"Adoptar instrumentos de combate à pobreza, baseados numa clara responsabilização do Estado no cumprimento das suas funções sociais (financiadora, prestadora de serviços, e reguladora) em áreas vitais à promoção da igualdade de direitos e de oportunidades.",503
