Text,Code
– Criação do Instituto da Mulher,706
"como a solução jurídica e institucional mais adequada a uma intervenção mais ampla, consistente e transversal, integrando os diversos organismos dispersos.",706
"– Aplicação dos direitos das associações de mulheres já previstos na lei,",706
seu reforço e alargamento.,706
– Aprovação de uma resolução sobre medidas de reforço da participação cívica e política das mulheres.,202
– Criação de um Observatório destinado a acompanhar os aspectos da imagem das mulheres nos meios de comunicação social e outros sistemas de comunicação e conteúdos publicitários.,706
– Promoção e apoio à investigação científica na área do desporto feminino e sua divulgação.,502
– Aplicação da resolução do Comité Olímpico Internacional no sentido da inclusão de mulheres nos Comités Olímpicos Nacionais e Federações.,503
– Medidas visando a promoção e generalização da actividade física e desportiva das mulheres.,502
JUVENTUDE.,H
"Uma política de esquerda para a juventude exige a participação efectiva dos jovens na sua concepção e construção,",202
"pressupõe uma profunda transformação da sociedade e assume os direitos e aspirações juvenis e a sua realização individual e colectiva,",706
motores e objectivos de um projecto político que atravessa os diferentes sectores da acção política que influenciam e interferem na vida dos jovens.,706
"Atravessando diversas políticas sectoriais, são questões fundamentais para a juventude os princípios que orientam a política de juventude proposta pelo PCP,",706
"como são o acesso à educação e ao ensino,",506
"a um emprego com direitos,",408
"a uma vida independente,",706
"à produção e fruição culturais,",502
"à prática do desporto,",502
a uma vida sexual saudável e assumida,706
e a paz,106
e a cooperação entre os povos.,107
"Por uma escola diferente, mais democrática, humana, motivadora e criativa, o PCP propõe:",506
"– Uma efectiva educação pública, gratuita e de qualidade,",506
com o alargamento da escolaridade obrigatória até aos 12 anos.,506
"– Um forte investimento por parte do Estado, no sentido de criar uma eficaz rede escolar pública,",506
"a todos os níveis de ensino,",506
dotando todas as escolas do equipamento necessário ao seu bom funcionamento,506
"— pavilhões gimnodesportivos, campos desportivos, bibliotecas, salas de estudo, laboratórios, equipamentos informáticos, salas de convívio.",506
"– Uma verdadeira política de combate à iliteracia, nomeadamente através do sistema de ensino.",506
– A efectiva implementação do apoio psico-pedagógico-vocacional aos estudantes dos vários níveis de ensino.,506
"– O fim do numerus clausus, enquanto sistema de restrições quantitativas globais",506
"e a revogação da lei do regime de acesso ao ensino superior público,",506
de forma a que o ensino superior particular e cooperativo seja encarado sempre como alternativo e não como a única opção para milhares de estudantes.,506
"– A valorização de um sistema de avaliação contínua,",506
"que encare a avaliação como um instrumento com vista a detectar as dificuldades de aprendizagem, permitindo a sua superação",506
e revogando as provas eliminatórias ( provas globais e exames nacionais).,506
– A revogação do Estatuto dos Alunos,506
e a implementação de uma política de combate ao insucesso e abandono escolar,506
"e a definição com a participação de todos os agentes educativos, dos respectivos direitos e deveres.",506
"– A revogação do actual Diploma de Autonomia, Gestão e Administração Escolar.",302
"– O alargamento da participação nos órgãos de gestão de estudantes do 3º ciclo do ensino básico,",202
bem como a dignificação do papel do delegado de turma e da assembleia de delegados de turma.,202
"– Uma efectiva Acção Social Escolar, directa e indirecta, nos ensinos básico e secundário,",506
que contrarie a actual política de desresponsabilização do Estado.,506
– A aplicação de um horário escolar que permita e promova a participação dos estudantes aos vários níveis da vida da escola.,202
– A promoção dos programas que motivem e que contribuam para a melhor preparação dos estudantes.,506
"– A adopção das medidas necessárias com vista à efectiva aplicação da Lei 3/84 - Educação Sexual e Planeamento Familiar,",506
bem como da nova Lei 120/99 - «Reforça as garantias do direito à saúde reprodutiva».,506
– A suspensão da Revisão Curricular do Ensino Secundário.,506
"– A adopção de medidas que favoreçam a possibilidade dos alunos que optem por uma via profissionalizante possam, se o desejarem, candidatar-se ao ensino superior.",506
– A existência de um único sistema,506
"e de um único grau de formação inicial no ensino superior,",506
"que potencie as actuais escolas politécnicas e universitárias,",506
"que promova a investigação e a experimentação científicas,",411
e que não seja gerador de um ensino de primeira e outro de segunda por razões políticas e administrativas.,506
"– A revogação imediata da presente Lei de Financiamento do Ensino Superior que consagra, nomeadamente, o aumento das propinas.",506
"– Uma acção social escolar que promova activamente a igualdade de oportunidades ao acesso, frequência e sucesso no ensino superior.",503
"– A concretização de apoios gerais a todos os estudantes (nomeadamente nos domínios da alimentação, assistência médica e medicamentosa, apoio para transportes, elementos de estudo, acesso à cultura e ao desporto, etc. ),",506
"bem como discriminações positivas,",503
bolsas de estudo aos que não tiverem os recursos económicos necessários,503
e concessão de alojamento a todos os estudantes deslocados.,503
– O acesso dos estudantes do ensino superior particular e cooperativo devam aceder à acção social escolar enquanto se mantiver o numerus clausus.,506
"– A garantia do efectivo acesso dos estudantes do Ensino Superior Particular e Cooperativo à Acção Social Escolar, directa e indirecta, enquanto se mantiver o numerus clausus,",506
"como restrição quantitativa global, com consequente responsabilização das entidades privadas responsáveis por estes estabelecimentos de ensino.",506
– A intervenção do Estado na garantia da qualidade dos estabelecimentos privados de ensino.,506
"em caso de incumprimento das disposições legais aplicáveis, prever a possibilidade do seu encerramento, antecedido da transferência dos respectivos estudantes para o ensino público.",506
– A contratualização entre as instituições do Ensino Superior Particular e Cooperativo e os estudantes.,506
"– O aperfeiçoamento dos processos de direcção e gestão democrática das instituições de ensino superior,",202
dando efectiva possibilidade de intervenção e participação aos estudantes.,202
– A elaboração de disposições legais que protejam os direitos dos alunos que se encontram a frequentar estágios.,506
– O estabelecimento de um plano de elevação do perfil educativo da população portuguesa,506
"que promova a obtenção de formação inicial por parte de todos os que não completaram os estudos,",506
designadamente com o recurso ao ensino nocturno,506
e que crie condições para a obtenção de formações complementares ao longo da vida.,411
"Pelo direito dos jovens a um emprego com direitos, o PCP propõe:",H
"– Uma política económica e laboral que assuma como prioridade o combate ao desemprego e à precariedade do emprego juvenil,",706
